age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,120,287,540,-1,0,-1
2,1,3,45,215,415,-1,0,-1
2,1,3,102,261,412,-1,0,-1
2,1,3,164,291,471,-1,0,-1
2,1,3,144,204,388,-1,0,-1
2,1,3,74,301,397,-1,0,-1
2,1,3,128,354,440,-1,0,-1
2,1,3,144,293,424,-1,0,-1
2,1,3,84,304,484,-1,0,-1
2,1,3,150,322,420,-1,0,-1
2,1,3,64,303,402,-1,0,-1
2,1,3,19,223,538,-1,0,-1
2,1,3,181,226,544,-1,0,-1
2,1,3,16,244,389,-1,0,-1
2,1,3,148,283,482,-1,0,-1
2,1,3,101,348,539,-1,0,-1
2,1,3,164,248,524,-1,0,-1
2,1,3,84,198,462,-1,0,-1
2,1,3,40,282,532,-1,0,-1
2,1,3,181,286,501,-1,0,-1
2,1,3,108,336,479,-1,0,-1
2,1,3,111,290,375,-1,0,-1
2,1,3,99,354,537,-1,0,-1
2,1,3,99,302,386,-1,0,-1
2,1,3,159,254,544,-1,0,-1
2,1,3,52,344,538,-1,0,-1
2,1,3,114,255,479,-1,0,-1
2,1,3,166,309,432,-1,0,-1
2,1,3,134,339,528,-1,0,-1
2,1,3,97,246,541,-1,0,-1
2,1,3,138,300,388,-1,0,-1
2,1,3,121,314,506,-1,0,-1
2,1,3,93,289,440,-1,0,-1
2,1,3,30,217,491,-1,0,-1
2,1,3,20,277,376,-1,0,-1
2,1,3,32,332,505,-1,0,-1
2,1,3,106,234,536,-1,0,-1
2,1,3,151,261,430,-1,0,-1
2,1,3,100,326,544,-1,0,-1
2,1,3,175,342,541,-1,0,-1
2,1,3,106,219,498,-1,0,-1
2,1,3,78,258,393,-1,0,-1
2,1,3,84,353,438,-1,0,-1
2,1,3,110,359,443,-1,0,-1
2,1,3,24,328,412,-1,0,-1
2,1,3,139,216,373,-1,0,-1
2,1,3,159,247,438,-1,0,-1
2,1,3,94,310,394,-1,0,-1
2,1,3,170,234,495,-1,0,-1
2,1,3,110,231,515,-1,0,-1
2,1,3,57,242,497,-1,0,-1
2,1,3,45,314,451,-1,0,-1
2,1,3,89,246,466,-1,0,-1
2,1,3,180,271,420,-1,0,-1
2,1,3,180,350,526,-1,0,-1
2,1,3,119,285,456,-1,0,-1
2,1,3,88,285,441,-1,0,-1
2,1,3,73,302,499,-1,0,-1
2,1,3,26,294,427,-1,0,-1
2,1,3,174,236,541,-1,0,-1
2,1,3,55,210,530,-1,0,-1
2,1,3,104,289,456,-1,0,-1
2,1,3,102,247,367,-1,0,-1
2,1,3,90,349,449,-1,0,-1
2,1,3,144,242,465,-1,0,-1
2,1,3,159,319,403,-1,0,-1
2,1,3,36,263,377,-1,0,-1
2,1,3,17,261,412,-1,0,-1
2,1,3,137,316,495,-1,0,-1
2,1,3,33,300,424,-1,0,-1
2,1,3,159,345,482,-1,0,-1
2,1,3,85,351,490,-1,0,-1
2,1,3,130,260,504,-1,0,-1
2,1,3,92,220,533,-1,0,-1
2,1,3,164,219,421,-1,0,-1
2,1,3,21,199,441,-1,0,-1
2,1,3,48,332,416,-1,0,-1
2,1,3,53,277,530,-1,0,-1
2,1,3,178,260,402,-1,0,-1
2,1,3,109,290,512,-1,0,-1
2,1,3,179,296,536,-1,0,-1
2,1,3,26,358,442,-1,0,-1
2,1,3,114,290,537,-1,0,-1
2,1,3,50,290,503,-1,0,-1
2,1,3,48,354,466,-1,0,-1
2,1,3,28,290,407,-1,0,-1
2,1,3,65,304,529,-1,0,-1
2,1,3,54,220,448,-1,0,-1
2,1,3,66,255,467,-1,0,-1
2,1,3,63,265,392,-1,0,-1
2,1,3,153,347,489,-1,0,-1
2,1,3,69,214,493,-1,0,-1
2,1,3,157,284,501,-1,0,-1
2,1,3,22,361,507,-1,0,-1
2,1,3,97,361,534,-1,0,-1
2,1,3,171,332,469,-1,0,-1
2,1,3,52,258,482,-1,0,-1
2,1,3,132,220,378,-1,0,-1
2,1,3,75,317,507,-1,0,-1
2,1,3,48,228,507,-1,0,-1
2,1,3,154,318,441,-1,0,-1
2,1,3,18,358,481,-1,0,-1
2,1,3,171,221,439,-1,0,-1
2,1,3,39,348,531,-1,0,-1
2,1,3,154,321,468,-1,0,-1
2,1,3,108,299,523,-1,0,-1
2,1,3,108,343,427,-1,0,-1
2,1,3,149,316,405,-1,0,-1
2,1,3,38,352,436,-1,0,-1
2,1,3,116,210,499,-1,0,-1
2,1,3,44,337,434,-1,0,-1
2,1,3,150,291,518,-1,0,-1
2,1,3,92,358,516,-1,0,-1
2,1,3,174,341,483,-1,0,-1
2,1,3,105,298,528,-1,0,-1
2,1,3,146,222,372,-1,0,-1
2,1,3,41,352,452,-1,0,-1
2,1,3,105,216,454,-1,0,-1
2,1,3,16,285,513,-1,0,-1
2,1,3,169,309,427,-1,0,-1
2,1,3,65,259,370,-1,0,-1
2,1,3,173,295,500,-1,0,-1
2,1,3,167,228,365,-1,0,-1
2,1,3,101,240,426,-1,0,-1
2,1,3,162,308,536,-1,0,-1
2,1,3,57,263,465,-1,0,-1
2,1,3,109,232,470,-1,0,-1
2,1,3,126,289,477,-1,0,-1
2,1,3,35,259,416,-1,0,-1
2,1,3,95,308,535,-1,0,-1
2,1,3,139,339,445,-1,0,-1
2,1,3,48,282,412,-1,0,-1
2,1,3,77,203,465,-1,0,-1
2,1,3,149,325,437,-1,0,-1
2,1,3,60,271,517,-1,0,-1
2,1,3,50,231,406,-1,0,-1
2,1,3,105,228,486,-1,0,-1
2,1,3,110,294,428,-1,0,-1
2,1,3,133,303,395,-1,0,-1
2,1,3,89,247,483,-1,0,-1
2,1,3,61,287,472,-1,0,-1
2,1,3,140,202,382,-1,0,-1
2,1,3,140,261,437,-1,0,-1
2,1,3,39,354,533,-1,0,-1
2,1,3,37,225,377,-1,0,-1
2,1,3,76,317,511,-1,0,-1
2,1,3,136,258,382,-1,0,-1
2,1,3,20,223,416,-1,0,-1
2,1,3,96,317,472,-1,0,-1
2,1,3,25,293,468,-1,0,-1
2,1,3,84,263,388,-1,0,-1
2,1,3,172,302,523,-1,0,-1
2,1,3,146,275,393,-1,0,-1
2,1,3,83,306,420,-1,0,-1
2,1,3,166,319,403,-1,0,-1
2,1,3,97,330,519,-1,0,-1
2,1,3,93,298,399,-1,0,-1
2,1,3,145,201,386,-1,0,-1
2,1,3,52,316,501,-1,0,-1
2,1,3,33,321,515,-1,0,-1
2,1,3,144,310,496,-1,0,-1
2,1,3,148,263,384,-1,0,-1
2,1,3,99,314,400,-1,0,-1
2,1,3,39,360,492,-1,0,-1
2,1,3,102,209,425,-1,0,-1
2,1,3,27,286,458,-1,0,-1
2,1,3,117,229,372,-1,0,-1
2,1,3,92,250,535,-1,0,-1
2,1,3,168,354,461,-1,0,-1
2,1,3,105,328,460,-1,0,-1
2,1,3,67,294,434,-1,0,-1
2,1,3,154,251,417,-1,0,-1
2,1,3,159,312,429,-1,0,-1
2,1,3,169,291,465,-1,0,-1
2,1,3,151,315,519,-1,0,-1
2,1,3,178,330,415,-1,0,-1
2,1,3,116,352,483,-1,0,-1
2,1,3,115,221,366,-1,0,-1
2,1,3,125,307,513,-1,0,-1
2,1,3,54,337,510,-1,0,-1
2,1,3,163,242,501,-1,0,-1
2,1,3,110,238,466,-1,0,-1
2,1,3,71,273,446,-1,0,-1
2,1,3,68,291,375,-1,0,-1
2,1,3,101,299,383,-1,0,-1
2,1,3,62,343,448,-1,0,-1
2,1,3,147,219,496,-1,0,-1
2,1,3,39,252,478,-1,0,-1
2,1,3,20,349,500,-1,0,-1
2,1,3,122,212,407,-1,0,-1
2,1,3,32,244,370,-1,0,-1
2,1,3,149,289,431,-1,0,-1
2,1,3,68,300,390,-1,0,-1
2,1,3,144,214,439,-1,0,-1
2,1,3,87,331,516,-1,0,-1
2,1,3,109,347,523,-1,0,-1
2,1,3,168,360,493,-1,0,-1
2,1,3,137,309,425,-1,0,-1
2,1,3,136,209,423,-1,0,-1
2,1,3,39,228,398,-1,0,-1
2,1,3,54,255,389,-1,0,-1
2,1,3,105,350,508,-1,0,-1
2,1,3,56,292,445,-1,0,-1
2,1,3,167,261,513,-1,0,-1
2,1,3,84,263,459,-1,0,-1
2,1,3,131,269,370,-1,0,-1
2,1,3,40,282,525,-1,0,-1
2,1,3,103,198,421,-1,0,-1
2,1,3,126,249,373,-1,0,-1
2,1,3,110,254,459,-1,0,-1
2,1,3,174,222,411,-1,0,-1
2,1,3,138,237,414,-1,0,-1
2,1,3,178,278,456,-1,0,-1
2,1,3,100,235,394,-1,0,-1
2,1,3,26,220,518,-1,0,-1
2,1,3,163,318,403,-1,0,-1
2,1,3,34,288,469,-1,0,-1
2,1,3,46,268,471,-1,0,-1
2,1,3,134,351,449,-1,0,-1
2,1,3,31,273,377,-1,0,-1
2,1,3,66,247,476,-1,0,-1
2,1,3,113,244,376,-1,0,-1
2,1,3,134,352,516,-1,0,-1
2,1,3,28,265,394,-1,0,-1
2,1,3,149,282,381,-1,0,-1
2,1,3,97,290,399,-1,0,-1
2,1,3,65,212,395,-1,0,-1
2,1,3,124,274,470,-1,0,-1
2,1,3,124,229,513,-1,0,-1
2,1,3,29,212,519,-1,0,-1
2,1,3,104,320,406,-1,0,-1
2,1,3,126,318,406,-1,0,-1
2,1,3,30,246,367,-1,0,-1
2,1,3,41,326,410,-1,0,-1
2,1,3,76,361,475,-1,0,-1
2,1,3,59,262,543,-1,0,-1
2,1,3,125,359,443,-1,0,-1
2,1,3,175,352,484,-1,0,-1
2,1,3,80,354,503,-1,0,-1
2,1,3,179,327,502,-1,0,-1
2,1,3,143,233,461,-1,0,-1
2,1,3,127,252,398,-1,0,-1
2,1,3,45,349,459,-1,0,-1
2,1,3,108,329,432,-1,0,-1
2,1,3,24,293,388,-1,0,-1
2,1,3,178,212,442,-1,0,-1
2,1,3,16,299,428,-1,0,-1
2,1,3,52,271,408,-1,0,-1
2,1,3,164,343,494,-1,0,-1
2,1,3,140,310,430,-1,0,-1
2,1,3,136,308,415,-1,0,-1
2,1,3,105,207,370,-1,0,-1
2,1,3,37,340,424,-1,0,-1
2,1,3,111,254,416,-1,0,-1
2,1,3,59,251,370,-1,0,-1
2,1,3,23,212,545,-1,0,-1
2,1,3,17,281,489,-1,0,-1
2,1,3,43,360,520,-1,0,-1
2,1,3,49,340,479,-1,0,-1
2,1,3,119,230,394,-1,0,-1
2,1,3,128,252,518,-1,0,-1
2,1,3,106,211,495,-1,0,-1
2,1,3,89,282,399,-1,0,-1
2,1,3,17,203,519,-1,0,-1
2,1,3,142,324,543,-1,0,-1
2,1,3,103,357,504,-1,0,-1
2,1,3,113,353,498,-1,0,-1
2,1,3,73,363,496,-1,0,-1
2,1,3,57,349,433,-1,0,-1
2,1,3,123,304,388,-1,0,-1
2,1,3,163,266,443,-1,0,-1
2,1,3,169,200,521,-1,0,-1
2,1,3,127,335,460,-1,0,-1
2,1,3,45,352,469,-1,0,-1
2,1,3,22,355,534,-1,0,-1
2,1,3,42,275,454,-1,0,-1
2,1,3,18,348,511,-1,0,-1
2,1,3,106,275,397,-1,0,-1
2,1,3,70,326,525,-1,0,-1
2,1,3,101,235,532,-1,0,-1
2,1,3,144,268,439,-1,0,-1
2,1,3,127,308,498,-1,0,-1
2,1,3,106,286,374,-1,0,-1
2,1,3,173,288,531,-1,0,-1
2,1,3,40,338,443,-1,0,-1
2,1,3,76,242,503,-1,0,-1
2,1,3,31,242,369,-1,0,-1
2,1,3,174,216,476,-1,0,-1
2,1,3,181,277,465,-1,0,-1
2,1,3,52,350,511,-1,0,-1
2,1,3,129,347,475,-1,0,-1
2,1,3,59,326,421,-1,0,-1
2,1,3,125,275,435,-1,0,-1
2,1,3,134,226,371,-1,0,-1
2,1,3,102,247,480,-1,0,-1
2,1,3,49,347,481,-1,0,-1
2,1,3,18,250,492,-1,0,-1
2,1,3,106,244,494,-1,0,-1
2,1,3,36,299,542,-1,0,-1
2,1,3,139,351,472,-1,0,-1
2,1,3,78,288,372,-1,0,-1
2,1,3,95,225,368,-1,0,-1
2,1,3,108,239,502,-1,0,-1
2,1,3,20,290,428,-1,0,-1
2,1,3,61,312,523,-1,0,-1
2,1,3,40,295,487,-1,0,-1
2,1,3,104,321,495,-1,0,-1
2,1,3,54,301,392,-1,0,-1
2,1,3,62,333,417,-1,0,-1
2,1,3,42,304,475,-1,0,-1
2,1,3,163,264,479,-1,0,-1
2,1,3,27,306,502,-1,0,-1
2,1,3,168,274,507,-1,0,-1
2,1,3,159,314,467,-1,0,-1
2,1,3,110,306,422,-1,0,-1
2,1,3,97,334,439,-1,0,-1
2,1,3,28,212,376,-1,0,-1
2,1,3,153,300,542,-1,0,-1
2,1,3,100,289,376,-1,0,-1
2,1,3,30,332,419,-1,0,-1
2,1,3,165,311,538,-1,0,-1
2,1,3,156,278,479,-1,0,-1
2,1,3,71,351,509,-1,0,-1
2,1,3,88,304,388,-1,0,-1
2,1,3,172,302,484,-1,0,-1
2,1,3,103,241,515,-1,0,-1
2,1,3,143,279,389,-1,0,-1
2,1,3,45,273,468,-1,0,-1
2,1,3,117,270,369,-1,0,-1
2,1,3,59,228,409,-1,0,-1
2,1,3,159,305,408,-1,0,-1
2,1,3,164,331,530,-1,0,-1
2,1,3,142,356,468,-1,0,-1
2,1,3,135,288,484,-1,0,-1
2,1,3,69,241,458,-1,0,-1
2,1,3,105,231,380,-1,0,-1
2,1,3,47,360,444,-1,0,-1
2,1,3,17,323,504,-1,0,-1
2,1,3,180,306,390,-1,0,-1
2,1,3,60,269,489,-1,0,-1
2,1,3,83,293,539,-1,0,-1
2,1,3,32,275,520,-1,0,-1
2,1,3,88,353,443,-1,0,-1
2,1,3,151,280,457,-1,0,-1
2,1,3,16,212,532,-1,0,-1
2,1,3,56,353,501,-1,0,-1
2,1,3,115,259,391,-1,0,-1
2,1,3,71,304,388,-1,0,-1
2,1,3,44,209,510,-1,0,-1
2,1,3,44,262,532,-1,0,-1
2,1,3,132,291,387,-1,0,-1
2,1,3,106,306,390,-1,0,-1
2,1,3,132,223,470,-1,0,-1
2,1,3,46,331,428,-1,0,-1
2,1,3,48,277,491,-1,0,-1
2,1,3,168,300,532,-1,0,-1
2,1,3,112,279,430,-1,0,-1
2,1,3,103,283,527,-1,0,-1
2,1,3,177,316,502,-1,0,-1
2,1,3,133,325,521,-1,0,-1
2,1,3,167,340,464,-1,0,-1
2,1,3,106,215,543,-1,0,-1
2,1,3,156,271,527,-1,0,-1
2,1,3,156,345,533,-1,0,-1
2,1,3,132,361,496,-1,0,-1
2,1,3,44,293,424,-1,0,-1
2,1,3,159,349,458,-1,0,-1
2,1,3,165,296,472,-1,0,-1
2,1,3,92,269,383,-1,0,-1
2,1,3,142,207,416,-1,0,-1
2,1,3,173,349,527,-1,0,-1
2,1,3,89,201,439,-1,0,-1
2,1,3,78,265,399,-1,0,-1
2,1,3,82,273,477,-1,0,-1
2,1,3,152,274,417,-1,0,-1
2,1,3,179,282,465,-1,0,-1
2,1,3,180,345,445,-1,0,-1
2,1,3,33,239,370,-1,0,-1
2,1,3,150,206,392,-1,0,-1
2,1,3,51,281,543,-1,0,-1
2,1,3,53,246,431,-1,0,-1
2,1,3,54,324,451,-1,0,-1
2,1,3,147,328,427,-1,0,-1
2,1,3,59,290,376,-1,0,-1
2,1,3,42,273,452,-1,0,-1
2,1,3,159,211,403,-1,0,-1
2,1,3,17,251,480,-1,0,-1
2,1,3,29,362,528,-1,0,-1
2,1,3,41,291,400,-1,0,-1
2,1,3,69,281,478,-1,0,-1
2,1,3,30,303,458,-1,0,-1
2,1,3,179,260,495,-1,0,-1
2,1,3,106,323,407,-1,0,-1
2,1,3,23,323,407,-1,0,-1
2,1,3,140,225,402,-1,0,-1
2,1,3,32,305,389,-1,0,-1
2,1,3,138,296,461,-1,0,-1
2,1,3,102,278,446,-1,0,-1
2,1,3,167,291,377,-1,0,-1
2,1,3,156,247,458,-1,0,-1
2,1,3,70,205,523,-1,0,-1
2,1,3,143,223,507,-1,0,-1
2,1,3,173,353,537,-1,0,-1
2,1,3,167,257,540,-1,0,-1
2,1,3,38,331,526,-1,0,-1
2,1,3,58,329,413,-1,0,-1
2,1,3,61,288,375,-1,0,-1
2,1,3,56,360,481,-1,0,-1
2,1,3,150,287,386,-1,0,-1
2,1,3,28,255,441,-1,0,-1
2,1,3,44,346,484,-1,0,-1
2,1,3,68,303,488,-1,0,-1
2,1,3,136,231,486,-1,0,-1
2,1,3,151,341,489,-1,0,-1
2,1,3,181,312,468,-1,0,-1
2,1,3,35,199,438,-1,0,-1
2,1,3,21,309,460,-1,0,-1
2,1,3,161,275,374,-1,0,-1
2,1,3,122,260,418,-1,0,-1
2,1,3,20,313,507,-1,0,-1
2,1,3,74,337,454,-1,0,-1
2,1,3,95,201,517,-1,0,-1
2,1,3,61,332,545,-1,0,-1
2,1,3,151,322,525,-1,0,-1
2,1,3,113,304,473,-1,0,-1
2,1,3,164,295,434,-1,0,-1
2,1,3,128,215,364,-1,0,-1
2,1,3,66,347,431,-1,0,-1
2,1,3,30,315,501,-1,0,-1
2,1,3,48,207,507,-1,0,-1
2,1,3,147,337,509,-1,0,-1
2,1,3,68,250,463,-1,0,-1
2,1,3,148,263,502,-1,0,-1
2,1,3,102,284,384,-1,0,-1
2,1,3,106,247,526,-1,0,-1
2,1,3,170,208,431,-1,0,-1
2,1,3,122,281,447,-1,0,-1
2,1,3,61,219,511,-1,0,-1
2,1,3,51,259,367,-1,0,-1
2,1,3,37,298,396,-1,0,-1
2,1,3,173,333,417,-1,0,-1
2,1,3,102,248,426,-1,0,-1
2,1,3,172,267,519,-1,0,-1
2,1,3,148,265,410,-1,0,-1
2,1,3,114,234,496,-1,0,-1
2,1,3,132,351,533,-1,0,-1
2,1,3,105,341,536,-1,0,-1
2,1,3,69,230,433,-1,0,-1
2,1,3,142,314,490,-1,0,-1
2,1,3,160,227,373,-1,0,-1
2,1,3,180,263,541,-1,0,-1
2,1,3,125,361,539,-1,0,-1
2,1,3,63,222,369,-1,0,-1
2,1,3,142,326,510,-1,0,-1
2,1,3,70,259,486,-1,0,-1
2,1,3,174,346,507,-1,0,-1
2,1,3,53,299,535,-1,0,-1
2,1,3,166,358,489,-1,0,-1
2,1,3,87,299,437,-1,0,-1
2,1,3,59,350,515,-1,0,-1
2,1,3,148,217,472,-1,0,-1
2,1,3,162,263,439,-1,0,-1
2,1,3,179,212,541,-1,0,-1
2,1,3,157,265,472,-1,0,-1
2,1,3,25,219,454,-1,0,-1
2,1,3,146,349,510,-1,0,-1
2,1,3,115,287,408,-1,0,-1
2,1,3,109,233,483,-1,0,-1
2,1,3,49,280,466,-1,0,-1
2,1,3,72,345,534,-1,0,-1
2,1,3,138,315,434,-1,0,-1
2,1,3,78,343,528,-1,0,-1
2,1,3,53,313,460,-1,0,-1
2,1,3,59,297,408,-1,0,-1
2,1,3,82,295,415,-1,0,-1
2,1,3,114,287,374,-1,0,-1
2,1,3,73,289,423,-1,0,-1
2,1,3,63,252,377,-1,0,-1
2,1,3,171,359,534,-1,0,-1
2,1,3,90,276,451,-1,0,-1
2,1,3,85,235,512,-1,0,-1
2,1,3,163,267,409,-1,0,-1
2,1,3,104,329,483,-1,0,-1
2,1,3,58,247,493,-1,0,-1
2,1,3,102,331,499,-1,0,-1
2,1,3,96,217,386,-1,0,-1
2,1,3,66,344,428,-1,0,-1
2,1,3,68,254,398,-1,0,-1
2,1,3,140,249,512,-1,0,-1
2,1,3,100,201,476,-1,0,-1
2,1,3,128,262,529,-1,0,-1
2,1,3,67,263,537,-1,0,-1
2,1,3,166,347,441,-1,0,-1
2,1,3,72,305,412,-1,0,-1
2,1,3,78,262,487,-1,0,-1
2,1,3,136,357,489,-1,0,-1
2,1,3,100,218,403,-1,0,-1
2,1,3,74,317,464,-1,0,-1
2,1,3,56,310,413,-1,0,-1
2,1,3,108,264,408,-1,0,-1
2,1,3,92,359,443,-1,0,-1
2,1,3,159,204,430,-1,0,-1
2,1,3,73,343,427,-1,0,-1
2,1,3,61,353,517,-1,0,-1
2,1,3,101,307,391,-1,0,-1
2,1,3,39,207,419,-1,0,-1
2,1,3,159,317,518,-1,0,-1
2,1,3,177,332,489,-1,0,-1
2,1,3,68,225,462,-1,0,-1
2,1,3,161,229,366,-1,0,-1
2,1,3,73,219,442,-1,0,-1
2,1,3,19,268,470,-1,0,-1
2,1,3,160,248,411,-1,0,-1
2,1,3,152,271,497,-1,0,-1
2,1,3,52,324,476,-1,0,-1
2,1,3,72,245,457,-1,0,-1
2,1,3,115,269,380,-1,0,-1
2,1,3,38,264,460,-1,0,-1
2,1,3,50,243,545,-1,0,-1
2,1,3,27,356,525,-1,0,-1
2,1,3,83,269,480,-1,0,-1
2,1,3,58,235,460,-1,0,-1
2,1,3,53,282,451,-1,0,-1
2,1,3,92,361,519,-1,0,-1
2,1,3,102,224,494,-1,0,-1
2,1,3,170,300,479,-1,0,-1
2,1,3,94,340,519,-1,0,-1
2,1,3,162,256,427,-1,0,-1
2,1,3,111,216,392,-1,0,-1
2,1,3,32,332,514,-1,0,-1
2,1,3,181,262,500,-1,0,-1
2,1,3,160,206,427,-1,0,-1
2,1,3,111,219,536,-1,0,-1
2,1,3,35,286,383,-1,0,-1
2,1,3,94,325,420,-1,0,-1
2,1,3,173,361,487,-1,0,-1
2,1,3,149,272,428,-1,0,-1
2,1,3,104,231,365,-1,0,-1
2,1,3,100,293,377,-1,0,-1
2,1,3,77,344,428,-1,0,-1
2,1,3,35,356,520,-1,0,-1
2,1,3,151,290,465,-1,0,-1
2,1,3,170,346,454,-1,0,-1
2,1,3,95,338,468,-1,0,-1
2,1,3,139,332,452,-1,0,-1
2,1,3,151,210,368,-1,0,-1
2,1,3,28,322,468,-1,0,-1
2,1,3,72,282,397,-1,0,-1
2,1,3,28,222,424,-1,0,-1
2,1,3,98,254,428,-1,0,-1
2,1,3,104,319,516,-1,0,-1
2,1,3,138,243,541,-1,0,-1
2,1,3,129,288,522,-1,0,-1
2,1,3,122,323,407,-1,0,-1
2,1,3,101,297,426,-1,0,-1
2,1,3,66,346,458,-1,0,-1
2,1,3,180,288,538,-1,0,-1
2,1,3,171,276,506,-1,0,-1
2,1,3,62,340,496,-1,0,-1
2,1,3,74,236,536,-1,0,-1
2,1,3,126,313,397,-1,0,-1
2,1,3,176,214,402,-1,0,-1
2,1,3,74,340,458,-1,0,-1
2,1,3,176,222,376,-1,0,-1
2,1,3,151,320,453,-1,0,-1
2,1,3,22,240,383,-1,0,-1
2,1,3,126,231,528,-1,0,-1
2,1,3,99,300,536,-1,0,-1
2,1,3,140,235,395,-1,0,-1
2,1,3,139,299,423,-1,0,-1
2,1,3,123,216,498,-1,0,-1
2,1,3,55,338,523,-1,0,-1
2,1,3,129,313,415,-1,0,-1
2,1,3,89,286,507,-1,0,-1
2,1,3,82,217,389,-1,0,-1
2,1,3,137,334,419,-1,0,-1
2,1,3,102,359,443,-1,0,-1
2,1,3,36,213,479,-1,0,-1
2,1,3,97,339,480,-1,0,-1
2,1,3,32,276,424,-1,0,-1
2,1,3,79,317,435,-1,0,-1
2,1,3,80,355,535,-1,0,-1
2,1,3,170,317,482,-1,0,-1
2,1,3,118,237,543,-1,0,-1
2,1,3,178,206,393,-1,0,-1
2,1,3,106,351,494,-1,0,-1
2,1,3,161,336,445,-1,0,-1
2,1,3,74,256,509,-1,0,-1
2,1,3,147,208,524,-1,0,-1
2,1,3,140,312,420,-1,0,-1
2,1,3,145,305,504,-1,0,-1
2,1,3,19,266,389,-1,0,-1
2,1,3,56,263,383,-1,0,-1
2,1,3,19,260,399,-1,0,-1
2,1,3,40,220,427,-1,0,-1
2,1,3,117,208,491,-1,0,-1
2,1,3,108,226,434,-1,0,-1
2,1,3,28,361,464,-1,0,-1
2,1,3,38,282,409,-1,0,-1
2,1,3,37,354,529,-1,0,-1
2,1,3,173,357,522,-1,0,-1
2,1,3,24,325,482,-1,0,-1
2,1,3,41,298,528,-1,0,-1
2,1,3,96,257,433,-1,0,-1
2,1,3,159,223,512,-1,0,-1
2,1,3,84,289,440,-1,0,-1
2,1,3,21,218,454,-1,0,-1
2,1,3,125,342,463,-1,0,-1
2,1,3,92,358,442,-1,0,-1
2,1,3,47,264,463,-1,0,-1
2,1,3,148,313,397,-1,0,-1
2,1,3,164,204,447,-1,0,-1
2,1,3,16,360,502,-1,0,-1
2,1,3,69,351,471,-1,0,-1
2,1,3,71,356,543,-1,0,-1
2,1,3,47,215,535,-1,0,-1
2,1,3,87,296,504,-1,0,-1
2,1,3,54,199,443,-1,0,-1
2,1,3,56,311,415,-1,0,-1
2,1,3,145,352,544,-1,0,-1
2,1,3,81,209,397,-1,0,-1
2,1,3,113,349,433,-1,0,-1
2,1,3,163,362,527,-1,0,-1
2,1,3,121,241,378,-1,0,-1
2,1,3,164,275,502,-1,0,-1
2,1,3,38,343,480,-1,0,-1
2,1,3,143,278,492,-1,0,-1
2,1,3,28,360,444,-1,0,-1
2,1,3,139,237,517,-1,0,-1
2,1,3,24,261,395,-1,0,-1
2,1,3,157,274,381,-1,0,-1
2,1,3,98,362,499,-1,0,-1
2,1,3,68,358,532,-1,0,-1
2,1,3,178,302,410,-1,0,-1
2,1,3,165,209,379,-1,0,-1
2,1,3,132,328,416,-1,0,-1
2,1,3,125,345,445,-1,0,-1
2,1,3,140,253,439,-1,0,-1
2,1,3,111,241,505,-1,0,-1
2,1,3,181,349,447,-1,0,-1
2,1,3,106,251,378,-1,0,-1
2,1,3,71,203,378,-1,0,-1
2,1,3,47,219,473,-1,0,-1
2,1,3,103,343,528,-1,0,-1
2,1,3,69,328,484,-1,0,-1
2,1,3,139,306,527,-1,0,-1
2,1,3,95,317,467,-1,0,-1
2,1,3,35,340,507,-1,0,-1
2,1,3,162,250,474,-1,0,-1
2,1,3,138,311,410,-1,0,-1
2,1,3,104,360,507,-1,0,-1
2,1,3,161,339,469,-1,0,-1
2,1,3,119,346,502,-1,0,-1
2,1,3,30,307,513,-1,0,-1
2,1,3,116,323,421,-1,0,-1
2,1,3,144,344,523,-1,0,-1
2,1,3,88,239,375,-1,0,-1
2,1,3,109,261,470,-1,0,-1
2,1,3,76,288,525,-1,0,-1
2,1,3,166,201,467,-1,0,-1
2,1,3,87,330,482,-1,0,-1
2,1,3,47,304,474,-1,0,-1
2,1,3,87,316,479,-1,0,-1
2,1,3,133,251,538,-1,0,-1
2,1,3,77,323,407,-1,0,-1
2,1,3,85,198,481,-1,0,-1
2,1,3,79,296,392,-1,0,-1
2,1,3,45,356,440,-1,0,-1
2,1,3,178,210,520,-1,0,-1
2,1,3,146,296,476,-1,0,-1
2,1,3,98,283,410,-1,0,-1
2,1,3,174,232,518,-1,0,-1
2,1,3,93,355,518,-1,0,-1
2,1,3,74,307,391,-1,0,-1
2,1,3,169,326,523,-1,0,-1
2,1,3,104,285,474,-1,0,-1
2,1,3,35,274,525,-1,0,-1
2,1,3,160,273,487,-1,0,-1
2,1,3,125,278,377,-1,0,-1
2,1,3,116,203,489,-1,0,-1
2,1,3,83,247,491,-1,0,-1
2,1,3,88,285,373,-1,0,-1
2,1,3,102,231,531,-1,0,-1
2,1,3,119,317,495,-1,0,-1
2,1,3,141,209,479,-1,0,-1
2,1,3,25,249,367,-1,0,-1
2,1,3,37,334,418,-1,0,-1
2,1,3,178,239,481,-1,0,-1
2,1,3,21,345,538,-1,0,-1
2,1,3,20,286,383,-1,0,-1
2,1,3,32,284,509,-1,0,-1
2,1,3,171,199,453,-1,0,-1
2,1,3,37,239,542,-1,0,-1
2,1,3,158,357,441,-1,0,-1
2,1,3,101,290,474,-1,0,-1
2,1,3,38,231,375,-1,0,-1
2,1,3,62,327,476,-1,0,-1
2,1,3,138,235,485,-1,0,-1
