age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
3,1,3,46,251,374,-1,0,-1
3,1,3,130,234,451,-1,0,-1
3,1,3,109,206,372,-1,0,-1
3,1,3,69,357,441,-1,0,-1
3,1,3,161,317,538,-1,0,-1
3,1,3,29,295,379,-1,0,-1
3,1,3,17,274,481,-1,0,-1
3,1,3,114,194,367,-1,0,-1
3,1,3,51,288,444,-1,0,-1
3,1,3,122,254,383,-1,0,-1
3,1,3,108,344,543,-1,0,-1
3,1,3,137,361,544,-1,0,-1
3,1,3,99,273,384,-1,0,-1
3,1,3,176,237,428,-1,0,-1
3,1,3,126,242,376,-1,0,-1
3,1,3,94,270,380,-1,0,-1
3,1,3,80,331,529,-1,0,-1
3,1,3,142,233,511,-1,0,-1
3,1,3,63,231,420,-1,0,-1
3,1,3,139,274,406,-1,0,-1
3,1,3,111,232,377,-1,0,-1
3,1,3,10,232,411,-1,0,-1
3,1,3,104,280,396,-1,0,-1
3,1,3,115,274,403,-1,0,-1
3,1,3,40,304,542,-1,0,-1
3,1,3,88,213,366,-1,0,-1
3,1,3,35,320,421,-1,0,-1
3,1,3,94,211,530,-1,0,-1
3,1,3,123,347,512,-1,0,-1
3,1,3,164,338,473,-1,0,-1
3,1,3,97,235,463,-1,0,-1
3,1,3,92,360,444,-1,0,-1
3,1,3,12,283,430,-1,0,-1
3,1,3,100,317,501,-1,0,-1
3,1,3,23,195,427,-1,0,-1
3,1,3,35,218,450,-1,0,-1
3,1,3,35,208,374,-1,0,-1
3,1,3,51,229,535,-1,0,-1
3,1,3,30,336,499,-1,0,-1
3,1,3,170,247,449,-1,0,-1
3,1,3,61,304,419,-1,0,-1
3,1,3,35,245,473,-1,0,-1
3,1,3,112,316,525,-1,0,-1
3,1,3,22,354,517,-1,0,-1
3,1,3,163,235,539,-1,0,-1
3,1,3,45,335,458,-1,0,-1
3,1,3,78,343,431,-1,0,-1
3,1,3,73,295,511,-1,0,-1
3,1,3,31,199,373,-1,0,-1
3,1,3,26,279,374,-1,0,-1
3,1,3,21,281,458,-1,0,-1
3,1,3,46,205,478,-1,0,-1
3,1,3,52,292,461,-1,0,-1
3,1,3,100,351,473,-1,0,-1
3,1,3,118,311,524,-1,0,-1
3,1,3,151,326,463,-1,0,-1
3,1,3,38,312,492,-1,0,-1
3,1,3,129,311,435,-1,0,-1
3,1,3,121,205,467,-1,0,-1
3,1,3,61,232,424,-1,0,-1
3,1,3,126,229,522,-1,0,-1
3,1,3,32,245,494,-1,0,-1
3,1,3,32,346,434,-1,0,-1
3,1,3,137,334,524,-1,0,-1
3,1,3,131,318,532,-1,0,-1
3,1,3,106,353,494,-1,0,-1
3,1,3,82,201,508,-1,0,-1
3,1,3,34,310,448,-1,0,-1
3,1,3,114,262,365,-1,0,-1
3,1,3,93,210,370,-1,0,-1
3,1,3,124,362,496,-1,0,-1
3,1,3,130,360,445,-1,0,-1
3,1,3,114,202,493,-1,0,-1
3,1,3,65,353,437,-1,0,-1
3,1,3,107,289,481,-1,0,-1
3,1,3,152,216,371,-1,0,-1
3,1,3,155,340,437,-1,0,-1
3,1,3,159,362,532,-1,0,-1
3,1,3,61,300,439,-1,0,-1
3,1,3,69,287,460,-1,0,-1
3,1,3,159,298,385,-1,0,-1
3,1,3,64,201,443,-1,0,-1
3,1,3,50,211,400,-1,0,-1
3,1,3,22,286,482,-1,0,-1
3,1,3,59,263,375,-1,0,-1
3,1,3,84,275,418,-1,0,-1
3,1,3,173,309,463,-1,0,-1
3,1,3,99,248,385,-1,0,-1
3,1,3,141,201,473,-1,0,-1
3,1,3,90,208,378,-1,0,-1
3,1,3,65,192,365,-1,0,-1
3,1,3,146,243,526,-1,0,-1
3,1,3,26,225,378,-1,0,-1
3,1,3,111,261,378,-1,0,-1
3,1,3,13,231,374,-1,0,-1
3,1,3,105,313,443,-1,0,-1
3,1,3,100,336,508,-1,0,-1
3,1,3,53,352,455,-1,0,-1
3,1,3,173,299,518,-1,0,-1
3,1,3,52,275,401,-1,0,-1
3,1,3,173,238,535,-1,0,-1
3,1,3,17,308,407,-1,0,-1
3,1,3,102,215,400,-1,0,-1
3,1,3,169,328,470,-1,0,-1
3,1,3,11,265,481,-1,0,-1
3,1,3,68,347,512,-1,0,-1
3,1,3,101,193,432,-1,0,-1
3,1,3,42,226,373,-1,0,-1
3,1,3,170,340,524,-1,0,-1
3,1,3,161,322,531,-1,0,-1
3,1,3,129,235,414,-1,0,-1
3,1,3,105,351,512,-1,0,-1
3,1,3,38,276,374,-1,0,-1
3,1,3,107,327,411,-1,0,-1
3,1,3,154,221,413,-1,0,-1
3,1,3,65,360,537,-1,0,-1
3,1,3,153,297,459,-1,0,-1
3,1,3,176,259,376,-1,0,-1
3,1,3,50,281,393,-1,0,-1
3,1,3,137,304,517,-1,0,-1
3,1,3,173,266,376,-1,0,-1
3,1,3,66,284,468,-1,0,-1
3,1,3,75,241,421,-1,0,-1
3,1,3,144,343,448,-1,0,-1
3,1,3,28,276,482,-1,0,-1
3,1,3,133,337,476,-1,0,-1
3,1,3,126,259,375,-1,0,-1
3,1,3,90,283,497,-1,0,-1
3,1,3,69,299,403,-1,0,-1
3,1,3,174,280,413,-1,0,-1
3,1,3,135,348,492,-1,0,-1
3,1,3,29,266,474,-1,0,-1
3,1,3,121,330,541,-1,0,-1
3,1,3,88,340,487,-1,0,-1
3,1,3,42,288,447,-1,0,-1
3,1,3,19,294,436,-1,0,-1
3,1,3,161,331,441,-1,0,-1
3,1,3,136,314,531,-1,0,-1
3,1,3,100,321,405,-1,0,-1
3,1,3,161,216,529,-1,0,-1
3,1,3,147,217,448,-1,0,-1
3,1,3,56,234,446,-1,0,-1
3,1,3,162,284,376,-1,0,-1
3,1,3,67,338,515,-1,0,-1
3,1,3,162,298,439,-1,0,-1
3,1,3,50,233,514,-1,0,-1
3,1,3,61,258,365,-1,0,-1
3,1,3,21,315,467,-1,0,-1
3,1,3,108,297,396,-1,0,-1
3,1,3,145,276,499,-1,0,-1
3,1,3,106,303,534,-1,0,-1
3,1,3,27,235,507,-1,0,-1
3,1,3,174,324,466,-1,0,-1
3,1,3,137,217,387,-1,0,-1
3,1,3,17,208,545,-1,0,-1
3,1,3,144,263,482,-1,0,-1
3,1,3,96,241,461,-1,0,-1
3,1,3,110,351,493,-1,0,-1
3,1,3,56,344,518,-1,0,-1
3,1,3,96,222,430,-1,0,-1
3,1,3,151,305,530,-1,0,-1
3,1,3,151,235,499,-1,0,-1
3,1,3,84,223,536,-1,0,-1
3,1,3,167,300,544,-1,0,-1
3,1,3,40,209,474,-1,0,-1
3,1,3,82,335,453,-1,0,-1
3,1,3,147,317,415,-1,0,-1
3,1,3,81,224,443,-1,0,-1
3,1,3,13,195,523,-1,0,-1
3,1,3,165,363,447,-1,0,-1
3,1,3,73,263,513,-1,0,-1
3,1,3,51,220,541,-1,0,-1
3,1,3,42,306,397,-1,0,-1
3,1,3,139,318,472,-1,0,-1
3,1,3,33,236,522,-1,0,-1
3,1,3,133,217,472,-1,0,-1
3,1,3,106,332,483,-1,0,-1
3,1,3,56,210,371,-1,0,-1
3,1,3,28,238,545,-1,0,-1
3,1,3,101,272,499,-1,0,-1
3,1,3,168,310,421,-1,0,-1
3,1,3,112,302,408,-1,0,-1
3,1,3,37,312,439,-1,0,-1
3,1,3,44,249,526,-1,0,-1
3,1,3,148,314,404,-1,0,-1
3,1,3,121,357,480,-1,0,-1
3,1,3,137,329,426,-1,0,-1
3,1,3,165,277,517,-1,0,-1
3,1,3,104,349,442,-1,0,-1
3,1,3,115,208,381,-1,0,-1
3,1,3,177,292,391,-1,0,-1
3,1,3,138,251,375,-1,0,-1
3,1,3,111,271,425,-1,0,-1
3,1,3,97,275,524,-1,0,-1
3,1,3,103,224,544,-1,0,-1
3,1,3,154,348,517,-1,0,-1
3,1,3,82,228,370,-1,0,-1
3,1,3,46,210,443,-1,0,-1
3,1,3,13,214,464,-1,0,-1
3,1,3,142,349,526,-1,0,-1
3,1,3,51,203,526,-1,0,-1
3,1,3,16,352,462,-1,0,-1
3,1,3,79,204,401,-1,0,-1
3,1,3,158,325,420,-1,0,-1
3,1,3,141,322,456,-1,0,-1
3,1,3,30,303,502,-1,0,-1
3,1,3,147,192,515,-1,0,-1
3,1,3,79,363,527,-1,0,-1
3,1,3,159,236,447,-1,0,-1
3,1,3,168,328,412,-1,0,-1
3,1,3,20,311,411,-1,0,-1
3,1,3,135,272,405,-1,0,-1
3,1,3,173,320,475,-1,0,-1
3,1,3,29,222,536,-1,0,-1
3,1,3,79,308,459,-1,0,-1
3,1,3,32,278,387,-1,0,-1
3,1,3,52,259,380,-1,0,-1
3,1,3,129,273,377,-1,0,-1
3,1,3,165,271,424,-1,0,-1
3,1,3,128,333,417,-1,0,-1
3,1,3,86,264,526,-1,0,-1
3,1,3,146,358,442,-1,0,-1
3,1,3,83,321,495,-1,0,-1
3,1,3,37,229,395,-1,0,-1
3,1,3,110,311,516,-1,0,-1
3,1,3,111,362,457,-1,0,-1
3,1,3,167,322,490,-1,0,-1
3,1,3,58,315,408,-1,0,-1
3,1,3,43,355,478,-1,0,-1
3,1,3,54,234,464,-1,0,-1
3,1,3,106,221,381,-1,0,-1
3,1,3,73,343,518,-1,0,-1
3,1,3,144,292,376,-1,0,-1
3,1,3,161,192,372,-1,0,-1
3,1,3,97,199,382,-1,0,-1
3,1,3,24,299,402,-1,0,-1
3,1,3,171,286,465,-1,0,-1
3,1,3,51,301,491,-1,0,-1
3,1,3,111,362,524,-1,0,-1
3,1,3,112,344,465,-1,0,-1
3,1,3,166,342,516,-1,0,-1
3,1,3,159,242,406,-1,0,-1
3,1,3,23,232,423,-1,0,-1
3,1,3,90,357,482,-1,0,-1
3,1,3,152,287,483,-1,0,-1
3,1,3,46,293,377,-1,0,-1
3,1,3,45,246,468,-1,0,-1
3,1,3,57,302,499,-1,0,-1
3,1,3,40,308,504,-1,0,-1
3,1,3,69,240,406,-1,0,-1
3,1,3,88,249,523,-1,0,-1
3,1,3,54,305,389,-1,0,-1
3,1,3,179,362,541,-1,0,-1
3,1,3,46,243,430,-1,0,-1
3,1,3,91,213,503,-1,0,-1
3,1,3,13,268,493,-1,0,-1
3,1,3,20,196,487,-1,0,-1
3,1,3,84,296,413,-1,0,-1
3,1,3,36,291,516,-1,0,-1
3,1,3,58,340,482,-1,0,-1
3,1,3,31,202,421,-1,0,-1
3,1,3,30,275,381,-1,0,-1
3,1,3,37,340,488,-1,0,-1
3,1,3,27,270,443,-1,0,-1
3,1,3,168,219,376,-1,0,-1
3,1,3,78,284,502,-1,0,-1
3,1,3,172,215,483,-1,0,-1
3,1,3,124,267,522,-1,0,-1
3,1,3,171,280,420,-1,0,-1
3,1,3,137,251,403,-1,0,-1
3,1,3,151,287,371,-1,0,-1
3,1,3,104,298,382,-1,0,-1
3,1,3,59,362,471,-1,0,-1
3,1,3,112,284,410,-1,0,-1
3,1,3,47,266,436,-1,0,-1
3,1,3,157,313,397,-1,0,-1
3,1,3,54,257,435,-1,0,-1
3,1,3,56,248,543,-1,0,-1
3,1,3,54,192,470,-1,0,-1
3,1,3,64,271,406,-1,0,-1
3,1,3,168,199,538,-1,0,-1
3,1,3,19,320,465,-1,0,-1
3,1,3,21,229,448,-1,0,-1
3,1,3,63,340,485,-1,0,-1
3,1,3,49,293,540,-1,0,-1
3,1,3,38,220,411,-1,0,-1
3,1,3,167,196,456,-1,0,-1
3,1,3,49,265,535,-1,0,-1
3,1,3,143,216,377,-1,0,-1
3,1,3,82,362,505,-1,0,-1
3,1,3,176,323,484,-1,0,-1
3,1,3,40,269,431,-1,0,-1
3,1,3,154,311,416,-1,0,-1
3,1,3,66,320,531,-1,0,-1
3,1,3,151,214,510,-1,0,-1
3,1,3,63,362,538,-1,0,-1
3,1,3,181,266,406,-1,0,-1
3,1,3,50,276,372,-1,0,-1
3,1,3,42,332,454,-1,0,-1
3,1,3,69,253,378,-1,0,-1
3,1,3,44,312,468,-1,0,-1
3,1,3,141,324,408,-1,0,-1
3,1,3,39,254,519,-1,0,-1
3,1,3,73,334,445,-1,0,-1
3,1,3,66,227,514,-1,0,-1
3,1,3,75,356,524,-1,0,-1
3,1,3,25,255,456,-1,0,-1
3,1,3,20,281,523,-1,0,-1
3,1,3,42,217,366,-1,0,-1
3,1,3,35,211,508,-1,0,-1
3,1,3,17,237,534,-1,0,-1
3,1,3,172,347,532,-1,0,-1
3,1,3,44,300,521,-1,0,-1
3,1,3,134,277,407,-1,0,-1
3,1,3,17,248,530,-1,0,-1
3,1,3,133,353,458,-1,0,-1
3,1,3,98,287,383,-1,0,-1
3,1,3,45,241,469,-1,0,-1
3,1,3,61,211,427,-1,0,-1
3,1,3,154,278,511,-1,0,-1
3,1,3,24,355,517,-1,0,-1
3,1,3,170,312,432,-1,0,-1
3,1,3,97,204,531,-1,0,-1
3,1,3,49,259,382,-1,0,-1
3,1,3,77,258,497,-1,0,-1
3,1,3,63,326,431,-1,0,-1
3,1,3,89,209,460,-1,0,-1
3,1,3,154,203,391,-1,0,-1
3,1,3,34,326,506,-1,0,-1
3,1,3,71,289,418,-1,0,-1
3,1,3,44,286,385,-1,0,-1
3,1,3,109,268,472,-1,0,-1
3,1,3,75,245,380,-1,0,-1
3,1,3,112,192,501,-1,0,-1
3,1,3,132,296,524,-1,0,-1
3,1,3,50,298,494,-1,0,-1
3,1,3,119,281,367,-1,0,-1
3,1,3,98,357,441,-1,0,-1
3,1,3,129,303,404,-1,0,-1
3,1,3,144,304,500,-1,0,-1
3,1,3,110,321,405,-1,0,-1
3,1,3,91,350,486,-1,0,-1
3,1,3,149,337,479,-1,0,-1
3,1,3,55,205,536,-1,0,-1
3,1,3,10,324,487,-1,0,-1
3,1,3,108,274,437,-1,0,-1
3,1,3,101,199,380,-1,0,-1
3,1,3,68,195,492,-1,0,-1
3,1,3,128,196,424,-1,0,-1
3,1,3,161,342,450,-1,0,-1
3,1,3,21,210,542,-1,0,-1
3,1,3,55,326,436,-1,0,-1
3,1,3,69,251,451,-1,0,-1
3,1,3,52,268,390,-1,0,-1
3,1,3,133,331,516,-1,0,-1
3,1,3,99,265,376,-1,0,-1
3,1,3,70,303,410,-1,0,-1
3,1,3,114,214,424,-1,0,-1
3,1,3,156,227,545,-1,0,-1
3,1,3,54,358,515,-1,0,-1
3,1,3,157,260,470,-1,0,-1
3,1,3,165,288,505,-1,0,-1
3,1,3,93,322,515,-1,0,-1
3,1,3,29,278,369,-1,0,-1
3,1,3,117,228,545,-1,0,-1
3,1,3,42,283,512,-1,0,-1
3,1,3,160,314,535,-1,0,-1
3,1,3,56,333,417,-1,0,-1
3,1,3,57,280,368,-1,0,-1
3,1,3,126,228,533,-1,0,-1
3,1,3,142,360,444,-1,0,-1
3,1,3,31,344,454,-1,0,-1
3,1,3,180,279,455,-1,0,-1
3,1,3,64,226,399,-1,0,-1
3,1,3,150,203,384,-1,0,-1
3,1,3,75,248,429,-1,0,-1
3,1,3,98,197,539,-1,0,-1
3,1,3,151,320,447,-1,0,-1
3,1,3,104,319,529,-1,0,-1
3,1,3,127,352,511,-1,0,-1
3,1,3,156,336,427,-1,0,-1
3,1,3,104,246,437,-1,0,-1
3,1,3,43,262,388,-1,0,-1
3,1,3,25,235,486,-1,0,-1
3,1,3,94,261,422,-1,0,-1
3,1,3,113,227,464,-1,0,-1
3,1,3,52,244,429,-1,0,-1
3,1,3,26,235,423,-1,0,-1
3,1,3,31,257,525,-1,0,-1
3,1,3,129,233,402,-1,0,-1
3,1,3,119,321,453,-1,0,-1
3,1,3,160,338,449,-1,0,-1
3,1,3,177,304,441,-1,0,-1
3,1,3,108,242,389,-1,0,-1
3,1,3,26,302,532,-1,0,-1
3,1,3,34,192,492,-1,0,-1
3,1,3,66,209,397,-1,0,-1
3,1,3,144,317,470,-1,0,-1
3,1,3,86,344,528,-1,0,-1
3,1,3,96,264,378,-1,0,-1
3,1,3,51,325,409,-1,0,-1
3,1,3,73,303,456,-1,0,-1
3,1,3,146,209,452,-1,0,-1
3,1,3,108,249,396,-1,0,-1
3,1,3,169,261,402,-1,0,-1
3,1,3,132,225,502,-1,0,-1
3,1,3,147,279,526,-1,0,-1
3,1,3,118,239,385,-1,0,-1
3,1,3,73,350,486,-1,0,-1
3,1,3,50,272,367,-1,0,-1
3,1,3,174,204,526,-1,0,-1
3,1,3,149,199,531,-1,0,-1
3,1,3,152,281,448,-1,0,-1
3,1,3,171,254,378,-1,0,-1
3,1,3,45,329,470,-1,0,-1
3,1,3,11,347,441,-1,0,-1
3,1,3,33,259,379,-1,0,-1
3,1,3,40,219,488,-1,0,-1
3,1,3,76,308,545,-1,0,-1
3,1,3,43,203,382,-1,0,-1
3,1,3,127,323,508,-1,0,-1
3,1,3,179,245,436,-1,0,-1
3,1,3,63,333,531,-1,0,-1
3,1,3,11,227,404,-1,0,-1
3,1,3,153,293,395,-1,0,-1
3,1,3,175,203,506,-1,0,-1
3,1,3,171,226,370,-1,0,-1
3,1,3,94,344,506,-1,0,-1
3,1,3,37,290,474,-1,0,-1
3,1,3,82,233,397,-1,0,-1
3,1,3,14,214,466,-1,0,-1
3,1,3,38,210,405,-1,0,-1
3,1,3,135,296,380,-1,0,-1
3,1,3,48,235,525,-1,0,-1
3,1,3,30,198,460,-1,0,-1
3,1,3,137,334,488,-1,0,-1
3,1,3,15,209,387,-1,0,-1
3,1,3,38,228,398,-1,0,-1
3,1,3,180,332,416,-1,0,-1
3,1,3,126,254,475,-1,0,-1
3,1,3,181,270,472,-1,0,-1
3,1,3,73,281,493,-1,0,-1
3,1,3,134,356,440,-1,0,-1
3,1,3,69,289,373,-1,0,-1
3,1,3,43,362,504,-1,0,-1
3,1,3,134,205,442,-1,0,-1
3,1,3,20,255,414,-1,0,-1
3,1,3,124,213,399,-1,0,-1
3,1,3,117,329,413,-1,0,-1
3,1,3,131,242,371,-1,0,-1
3,1,3,49,222,513,-1,0,-1
3,1,3,50,261,505,-1,0,-1
3,1,3,40,223,522,-1,0,-1
3,1,3,131,323,500,-1,0,-1
3,1,3,34,277,462,-1,0,-1
3,1,3,110,292,492,-1,0,-1
3,1,3,35,273,413,-1,0,-1
3,1,3,150,232,472,-1,0,-1
3,1,3,97,249,379,-1,0,-1
3,1,3,38,287,383,-1,0,-1
3,1,3,160,286,415,-1,0,-1
3,1,3,132,291,393,-1,0,-1
3,1,3,41,221,409,-1,0,-1
3,1,3,21,266,453,-1,0,-1
3,1,3,116,245,451,-1,0,-1
3,1,3,13,268,384,-1,0,-1
3,1,3,71,330,524,-1,0,-1
3,1,3,80,221,404,-1,0,-1
3,1,3,148,352,537,-1,0,-1
3,1,3,63,223,398,-1,0,-1
3,1,3,103,329,413,-1,0,-1
3,1,3,11,198,372,-1,0,-1
3,1,3,54,204,372,-1,0,-1
3,1,3,47,306,440,-1,0,-1
3,1,3,72,292,458,-1,0,-1
3,1,3,75,260,367,-1,0,-1
3,1,3,176,350,444,-1,0,-1
3,1,3,166,214,386,-1,0,-1
3,1,3,127,357,444,-1,0,-1
3,1,3,165,353,449,-1,0,-1
3,1,3,31,336,503,-1,0,-1
3,1,3,176,340,437,-1,0,-1
3,1,3,127,322,406,-1,0,-1
3,1,3,98,256,427,-1,0,-1
3,1,3,51,194,383,-1,0,-1
3,1,3,17,362,452,-1,0,-1
3,1,3,118,241,392,-1,0,-1
3,1,3,133,264,404,-1,0,-1
3,1,3,136,215,441,-1,0,-1
3,1,3,42,267,468,-1,0,-1
3,1,3,70,210,496,-1,0,-1
3,1,3,72,193,397,-1,0,-1
3,1,3,177,251,509,-1,0,-1
3,1,3,118,301,505,-1,0,-1
3,1,3,32,302,432,-1,0,-1
3,1,3,51,226,446,-1,0,-1
3,1,3,122,236,417,-1,0,-1
3,1,3,76,301,458,-1,0,-1
3,1,3,80,223,486,-1,0,-1
3,1,3,157,224,502,-1,0,-1
3,1,3,59,290,436,-1,0,-1
3,1,3,46,223,499,-1,0,-1
3,1,3,21,341,427,-1,0,-1
3,1,3,40,262,488,-1,0,-1
3,1,3,25,246,423,-1,0,-1
3,1,3,86,203,490,-1,0,-1
3,1,3,125,247,381,-1,0,-1
3,1,3,153,215,386,-1,0,-1
3,1,3,144,290,396,-1,0,-1
3,1,3,49,277,510,-1,0,-1
3,1,3,19,231,463,-1,0,-1
3,1,3,45,342,457,-1,0,-1
3,1,3,165,227,543,-1,0,-1
3,1,3,95,249,493,-1,0,-1
3,1,3,78,228,389,-1,0,-1
3,1,3,124,276,480,-1,0,-1
3,1,3,135,258,414,-1,0,-1
3,1,3,131,224,388,-1,0,-1
3,1,3,176,282,450,-1,0,-1
3,1,3,82,236,379,-1,0,-1
3,1,3,89,331,501,-1,0,-1
3,1,3,66,198,425,-1,0,-1
3,1,3,73,276,427,-1,0,-1
3,1,3,120,302,464,-1,0,-1
3,1,3,73,310,441,-1,0,-1
3,1,3,157,233,424,-1,0,-1
3,1,3,54,352,436,-1,0,-1
3,1,3,90,336,452,-1,0,-1
3,1,3,142,274,379,-1,0,-1
3,1,3,24,344,443,-1,0,-1
3,1,3,144,277,379,-1,0,-1
3,1,3,156,328,491,-1,0,-1
3,1,3,171,259,422,-1,0,-1
3,1,3,102,282,453,-1,0,-1
3,1,3,58,244,381,-1,0,-1
3,1,3,127,359,494,-1,0,-1
3,1,3,170,243,544,-1,0,-1
3,1,3,144,249,483,-1,0,-1
3,1,3,134,329,514,-1,0,-1
3,1,3,44,273,385,-1,0,-1
3,1,3,143,314,398,-1,0,-1
3,1,3,49,333,531,-1,0,-1
3,1,3,165,250,414,-1,0,-1
3,1,3,114,322,440,-1,0,-1
3,1,3,19,204,403,-1,0,-1
3,1,3,49,272,423,-1,0,-1
3,1,3,87,242,433,-1,0,-1
3,1,3,180,328,507,-1,0,-1
3,1,3,166,275,435,-1,0,-1
3,1,3,138,221,480,-1,0,-1
3,1,3,78,358,484,-1,0,-1
3,1,3,159,310,472,-1,0,-1
3,1,3,117,361,515,-1,0,-1
3,1,3,119,227,486,-1,0,-1
3,1,3,90,306,528,-1,0,-1
3,1,3,166,334,505,-1,0,-1
3,1,3,95,295,405,-1,0,-1
3,1,3,14,215,394,-1,0,-1
3,1,3,116,337,541,-1,0,-1
3,1,3,152,295,460,-1,0,-1
3,1,3,75,325,430,-1,0,-1
3,1,3,171,223,513,-1,0,-1
3,1,3,168,219,450,-1,0,-1
3,1,3,30,340,426,-1,0,-1
3,1,3,58,301,385,-1,0,-1
3,1,3,73,362,446,-1,0,-1
3,1,3,180,254,422,-1,0,-1
3,1,3,58,328,412,-1,0,-1
3,1,3,107,270,449,-1,0,-1
3,1,3,10,343,468,-1,0,-1
3,1,3,61,352,516,-1,0,-1
3,1,3,58,288,401,-1,0,-1
3,1,3,84,235,503,-1,0,-1
3,1,3,174,202,364,-1,0,-1
3,1,3,64,327,423,-1,0,-1
3,1,3,49,288,372,-1,0,-1
3,1,3,118,258,474,-1,0,-1
3,1,3,98,270,464,-1,0,-1
3,1,3,87,338,461,-1,0,-1
3,1,3,38,263,414,-1,0,-1
3,1,3,122,351,504,-1,0,-1
3,1,3,118,262,383,-1,0,-1
3,1,3,62,295,499,-1,0,-1
3,1,3,164,228,406,-1,0,-1
3,1,3,141,341,493,-1,0,-1
3,1,3,176,338,472,-1,0,-1
3,1,3,130,203,455,-1,0,-1
3,1,3,130,354,438,-1,0,-1
3,1,3,179,328,459,-1,0,-1
3,1,3,70,313,472,-1,0,-1
3,1,3,165,208,452,-1,0,-1
3,1,3,49,273,421,-1,0,-1
3,1,3,22,309,473,-1,0,-1
3,1,3,152,347,493,-1,0,-1
3,1,3,102,347,506,-1,0,-1
3,1,3,176,256,477,-1,0,-1
3,1,3,55,312,473,-1,0,-1
3,1,3,45,328,529,-1,0,-1
3,1,3,79,346,476,-1,0,-1
3,1,3,132,284,501,-1,0,-1
3,1,3,15,334,447,-1,0,-1
3,1,3,114,286,473,-1,0,-1
3,1,3,128,340,517,-1,0,-1
3,1,3,22,306,537,-1,0,-1
3,1,3,29,293,405,-1,0,-1
3,1,3,115,212,364,-1,0,-1
3,1,3,63,289,533,-1,0,-1
3,1,3,112,318,454,-1,0,-1
3,1,3,68,229,511,-1,0,-1
3,1,3,66,289,373,-1,0,-1
3,1,3,119,217,411,-1,0,-1
3,1,3,173,349,502,-1,0,-1
3,1,3,162,334,418,-1,0,-1
3,1,3,11,315,416,-1,0,-1
3,1,3,46,296,531,-1,0,-1
3,1,3,144,333,545,-1,0,-1
3,1,3,142,326,428,-1,0,-1
3,1,3,20,331,476,-1,0,-1
3,1,3,58,338,531,-1,0,-1
3,1,3,90,261,414,-1,0,-1
3,1,3,100,195,419,-1,0,-1
3,1,3,130,192,382,-1,0,-1
3,1,3,124,282,468,-1,0,-1
3,1,3,70,263,370,-1,0,-1
3,1,3,127,292,459,-1,0,-1
3,1,3,70,330,520,-1,0,-1
3,1,3,58,257,472,-1,0,-1
3,1,3,134,328,534,-1,0,-1
3,1,3,32,212,417,-1,0,-1
3,1,3,28,242,419,-1,0,-1
3,1,3,113,276,532,-1,0,-1
3,1,3,126,223,404,-1,0,-1
3,1,3,134,285,502,-1,0,-1
3,1,3,56,207,485,-1,0,-1
3,1,3,29,223,482,-1,0,-1
3,1,3,88,233,365,-1,0,-1
3,1,3,66,240,486,-1,0,-1
3,1,3,43,281,377,-1,0,-1
3,1,3,84,199,376,-1,0,-1
3,1,3,136,224,514,-1,0,-1
3,1,3,178,224,521,-1,0,-1
3,1,3,42,231,408,-1,0,-1
3,1,3,169,281,415,-1,0,-1
3,1,3,63,352,544,-1,0,-1
3,1,3,143,313,424,-1,0,-1
3,1,3,174,247,471,-1,0,-1
3,1,3,73,343,505,-1,0,-1
3,1,3,106,350,473,-1,0,-1
3,1,3,66,321,408,-1,0,-1
3,1,3,108,362,544,-1,0,-1
3,1,3,100,355,490,-1,0,-1
3,1,3,178,224,392,-1,0,-1
3,1,3,128,345,522,-1,0,-1
3,1,3,83,340,466,-1,0,-1
3,1,3,96,240,419,-1,0,-1
3,1,3,142,213,468,-1,0,-1
3,1,3,97,229,380,-1,0,-1
3,1,3,146,268,483,-1,0,-1
3,1,3,57,342,427,-1,0,-1
3,1,3,176,244,367,-1,0,-1
3,1,3,109,210,386,-1,0,-1
3,1,3,174,303,466,-1,0,-1
3,1,3,89,315,405,-1,0,-1
3,1,3,40,214,374,-1,0,-1
3,1,3,165,265,419,-1,0,-1
3,1,3,92,274,402,-1,0,-1
3,1,3,137,293,488,-1,0,-1
3,1,3,173,210,377,-1,0,-1
3,1,3,130,343,439,-1,0,-1
3,1,3,90,240,373,-1,0,-1
3,1,3,82,240,381,-1,0,-1
3,1,3,133,330,524,-1,0,-1
3,1,3,152,275,394,-1,0,-1
3,1,3,108,273,528,-1,0,-1
3,1,3,46,284,544,-1,0,-1
3,1,3,71,307,498,-1,0,-1
3,1,3,117,267,463,-1,0,-1
3,1,3,128,331,421,-1,0,-1
3,1,3,138,290,463,-1,0,-1
3,1,3,166,222,428,-1,0,-1
3,1,3,67,239,489,-1,0,-1
3,1,3,139,259,456,-1,0,-1
3,1,3,142,252,380,-1,0,-1
3,1,3,144,303,443,-1,0,-1
3,1,3,103,358,509,-1,0,-1
3,1,3,99,311,531,-1,0,-1
3,1,3,105,232,502,-1,0,-1
3,1,3,33,247,365,-1,0,-1
3,1,3,116,279,511,-1,0,-1
3,1,3,17,282,431,-1,0,-1
3,1,3,31,344,544,-1,0,-1
3,1,3,175,347,476,-1,0,-1
3,1,3,106,306,390,-1,0,-1
3,1,3,103,280,416,-1,0,-1
3,1,3,58,355,457,-1,0,-1
3,1,3,63,278,367,-1,0,-1
3,1,3,44,232,519,-1,0,-1
3,1,3,73,349,446,-1,0,-1
